image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/41_0705.jpg,1,4,False,blue,black,,7,7,True,冀ATZ369,0.9881821492541673,-0.2139882594028677,True,冀,baseline,0.26912142003684114,-1.312592625617981
fenqusai/test_photo/41_0705.jpg,1,5,False,blue,special_7,,7,7,True,冀ATZ369,0.9881821492541673,-0.2139882594028677,True,冀,baseline,0.26912142003684114,-1.312592625617981
fenqusai/test_photo/41_0705.jpg,1,6,False,blue,unknown_8,,8,7,False,冀ATZ369,0.9881821492541673,-0.2139882594028677,True,冀,baseline,0.26912142003684114,-1.312592625617981
fenqusai/test_photo/41_0734.jpg,0,0,True,blue,blue,,7,7,True,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,0,1,False,blue,green,,8,7,False,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,0,2,False,blue,green,tractor_green,8,7,False,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,0,3,False,blue,yellow,,7,7,True,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,0,4,False,blue,black,,7,7,True,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,0,5,False,blue,special_7,,7,7,True,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,0,6,False,blue,unknown_8,,8,7,False,云A5J6V7,0.9849517121193941,-0.27292792033381374,True,云,baseline,0.3323514183743964,-1.1015623807907104
fenqusai/test_photo/41_0734.jpg,1,0,True,yellow,yellow,,7,7,True,川AUS82学,0.9151050907349569,-1.5968946067109755,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0734.jpg,1,1,False,yellow,blue,,7,7,True,川AUS821,0.27333701858455417,-23.34689540741556,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0734.jpg,1,2,False,yellow,green,,8,8,True,川AAUS821,0.28201366788392485,-22.784395347810914,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0734.jpg,1,3,False,yellow,green,tractor_green,8,8,True,川AAUS82学,0.9441536476611013,-1.0343945471063307,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0734.jpg,1,4,False,yellow,black,,7,7,True,川AUS82学,0.9151050907349569,-1.5968946067109755,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0734.jpg,1,5,False,yellow,special_7,,7,7,True,川AUS82学,0.9151050907349569,-1.5968946067109755,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0734.jpg,1,6,False,yellow,unknown_8,,8,8,True,川AAUS821,0.28201366788392485,-22.784395347810914,True,川,baseline,0.3302835267054644,-1.1078038215637207
fenqusai/test_photo/41_0752.jpg,0,0,True,blue,blue,,7,7,True,云NH1103,0.9955416120370995,-0.08043041184782851,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,0,1,False,blue,green,,8,8,True,云ZNH1103,0.8427077837480631,-3.0804303522431837,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,0,2,False,blue,green,tractor_green,8,8,True,云ZNH1103,0.8427077837480631,-3.0804303522431837,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,0,3,False,blue,yellow,,7,7,True,云NH1103,0.9955416120370995,-0.08043041184782851,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,0,4,False,blue,black,,7,7,True,云NH1103,0.9955416120370995,-0.08043041184782851,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,0,5,False,blue,special_7,,7,7,True,云NH1103,0.9955416120370995,-0.08043041184782851,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,0,6,False,blue,unknown_8,,8,8,True,云ZNH1103,0.8427077837480631,-3.0804303522431837,True,云,baseline,0.3233051272474294,-1.1291587352752686
fenqusai/test_photo/41_0752.jpg,1,0,True,blue,blue,,7,7,True,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,1,1,False,blue,green,,8,7,False,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,1,2,False,blue,green,tractor_green,8,7,False,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,1,3,False,blue,yellow,,7,7,True,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,1,4,False,blue,black,,7,7,True,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,1,5,False,blue,special_7,,7,7,True,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,1,6,False,blue,unknown_8,,8,7,False,冀A62B2Q,0.9725508193058177,-0.5009930729865886,True,冀,baseline,0.20197626601372332,-1.5996050834655762
fenqusai/test_photo/41_0752.jpg,2,0,True,blue,blue,,7,7,True,皖ATA22L,0.9860632080933388,-0.25262677553109114,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,2,1,False,blue,green,,8,8,True,皖AATA22L,0.8641756164070334,-2.6276268798392195,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,2,2,False,blue,green,tractor_green,8,8,True,皖AATA22L,0.8641756164070334,-2.6276268798392195,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,2,3,False,blue,yellow,,7,7,True,皖ATA22L,0.9860632080933388,-0.25262677553109114,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,2,4,False,blue,black,,7,7,True,皖ATA22L,0.9860632080933388,-0.25262677553109114,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,2,5,False,blue,special_7,,7,7,True,皖ATA22L,0.9860632080933388,-0.25262677553109114,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,2,6,False,blue,unknown_8,,8,8,True,皖AATA22L,0.8641756164070334,-2.6276268798392195,True,皖,baseline,0.3018492442134492,-1.1978275775909424
fenqusai/test_photo/41_0752.jpg,3,0,True,blue,blue,,7,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0752.jpg,3,1,False,blue,green,,8,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0752.jpg,3,2,False,blue,green,tractor_green,8,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0752.jpg,3,3,False,blue,yellow,,7,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0752.jpg,3,4,False,blue,black,,7,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0752.jpg,3,5,False,blue,special_7,,7,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0752.jpg,3,6,False,blue,unknown_8,,8,2,False,桂M,0.999997476797287,-4.541770613286644e-05,True,桂,baseline,5.037290460490163e-35,-148.2235107421875
fenqusai/test_photo/41_0775.jpg,0,0,True,blue,blue,,7,7,True,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,0,1,False,blue,green,,8,7,False,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,0,2,False,blue,green,tractor_green,8,7,False,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,0,3,False,blue,yellow,,7,7,True,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,0,4,False,blue,black,,7,7,True,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,0,5,False,blue,special_7,,7,7,True,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,0,6,False,blue,unknown_8,,8,7,False,新AA666F,0.9286970812221023,-1.3315079352459946,True,新,baseline,0.08921191644384599,-2.416740655899048
fenqusai/test_photo/41_0775.jpg,1,0,True,blue,blue,,7,7,True,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0775.jpg,1,1,False,blue,green,,8,7,False,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0775.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0775.jpg,1,3,False,blue,yellow,,7,7,True,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0775.jpg,1,4,False,blue,black,,7,7,True,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0775.jpg,1,5,False,blue,special_7,,7,7,True,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0775.jpg,1,6,False,blue,unknown_8,,8,7,False,川A77H3Q,0.9543054550534799,-0.8418865551737937,True,川,baseline,0.27309329454066694,-1.29794180393219
fenqusai/test_photo/41_0793.jpg,0,0,True,blue,blue,,7,7,True,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,0,1,False,blue,green,,8,7,False,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,0,2,False,blue,green,tractor_green,8,7,False,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,0,3,False,blue,yellow,,7,7,True,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,0,4,False,blue,black,,7,7,True,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,0,5,False,blue,special_7,,7,7,True,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,0,6,False,blue,unknown_8,,8,7,False,云SC8685,0.9987744081434271,-0.02207418315265386,True,云,baseline,0.3260637996315343,-1.1206622123718262
fenqusai/test_photo/41_0793.jpg,1,0,True,blue,blue,,7,7,True,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0793.jpg,1,1,False,blue,green,,8,7,False,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0793.jpg,1,2,False,blue,green,tractor_green,8,7,False,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0793.jpg,1,3,False,blue,yellow,,7,7,True,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0793.jpg,1,4,False,blue,black,,7,7,True,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0793.jpg,1,5,False,blue,special_7,,7,7,True,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0793.jpg,1,6,False,blue,unknown_8,,8,7,False,鄂A8Y33W,0.9556207839955202,-0.8170940535413465,True,鄂,baseline,0.15021404769759786,-1.8956940174102783
fenqusai/test_photo/41_0797.jpg,0,0,True,blue,blue,,7,7,True,云HDF666,0.9879860804717772,-0.21756005864699546,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,0,1,False,blue,green,,8,8,True,云HD0F666,0.6118590571970013,-8.842559790426094,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,0,2,False,blue,green,tractor_green,8,8,True,云HD0F666,0.6118590571970013,-8.842559790426094,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,0,3,False,blue,yellow,,7,7,True,云HDF666,0.9879860804717772,-0.21756005864699546,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,0,4,False,blue,black,,7,7,True,云HDF666,0.9879860804717772,-0.21756005864699546,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,0,5,False,blue,special_7,,7,7,True,云HDF666,0.9879860804717772,-0.21756005864699546,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,0,6,False,blue,unknown_8,,8,8,True,云HD0F666,0.6118590571970013,-8.842559790426094,True,云,baseline,0.3319166030647799,-1.1028715372085571
fenqusai/test_photo/41_0797.jpg,1,0,True,blue,blue,,7,7,True,冀A38SU9,0.9760203775811089,-0.43689265412097456,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0797.jpg,1,1,False,blue,green,,8,8,True,冀A38SU59,0.554192014203656,-10.624393012498267,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0797.jpg,1,2,False,blue,green,tractor_green,8,8,True,冀A38SU59,0.554192014203656,-10.624393012498267,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0797.jpg,1,3,False,blue,yellow,,7,7,True,冀A38SU9,0.9760203775811089,-0.43689265412097456,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0797.jpg,1,4,False,blue,black,,7,7,True,冀A38SU9,0.9760203775811089,-0.43689265412097456,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0797.jpg,1,5,False,blue,special_7,,7,7,True,冀A38SU9,0.9760203775811089,-0.43689265412097456,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0797.jpg,1,6,False,blue,unknown_8,,8,8,True,冀A38SU59,0.554192014203656,-10.624393012498267,True,冀,baseline,0.21537367825668757,-1.5353807210922241
fenqusai/test_photo/41_0801.jpg,0,0,True,blue,blue,,7,7,True,川A9YN87,0.7644231377234892,-4.83540836298198,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,0,1,False,blue,green,,8,8,True,川XA9YN87,0.8632024499807114,-2.6479084821912693,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,0,2,False,blue,green,tractor_green,8,8,True,川XA9YN87,0.8632024499807114,-2.6479084821912693,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,0,3,False,blue,yellow,,7,7,True,川A9YN87,0.7644231377234892,-4.83540836298198,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,0,4,False,blue,black,,7,7,True,川A9YN87,0.7644231377234892,-4.83540836298198,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,0,5,False,blue,special_7,,7,7,True,川A9YN87,0.7644231377234892,-4.83540836298198,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,0,6,False,blue,unknown_8,,8,8,True,川XA9YN87,0.8632024499807114,-2.6479084821912693,True,川,baseline,0.5819645317445513,-0.5413457751274109
fenqusai/test_photo/41_0801.jpg,1,0,True,blue,blue,,7,7,True,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,1,1,False,blue,green,,8,7,False,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,1,2,False,blue,green,tractor_green,8,7,False,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,1,3,False,blue,yellow,,7,7,True,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,1,4,False,blue,black,,7,7,True,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,1,5,False,blue,special_7,,7,7,True,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,1,6,False,blue,unknown_8,,8,7,False,辽A5G1W0,0.9976130803353215,-0.043015912175143,True,辽,baseline,0.31929880949485473,-1.1416279077529907
fenqusai/test_photo/41_0801.jpg,2,0,True,blue,blue,,7,7,True,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0801.jpg,2,1,False,blue,green,,8,7,False,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0801.jpg,2,2,False,blue,green,tractor_green,8,7,False,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0801.jpg,2,3,False,blue,yellow,,7,7,True,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0801.jpg,2,4,False,blue,black,,7,7,True,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0801.jpg,2,5,False,blue,special_7,,7,7,True,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0801.jpg,2,6,False,blue,unknown_8,,8,7,False,赣A1EM22,0.9851742989876501,-0.2688606031946392,True,赣,baseline,0.2549066178191765,-1.3668580055236816
fenqusai/test_photo/41_0803.jpg,0,0,True,blue,blue,,7,7,True,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,0,1,False,blue,green,,8,7,False,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,0,2,False,blue,green,tractor_green,8,7,False,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,0,3,False,blue,yellow,,7,7,True,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,0,4,False,blue,black,,7,7,True,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,0,5,False,blue,special_7,,7,7,True,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,0,6,False,blue,unknown_8,,8,7,False,辽CY3683,0.8317338347344778,-3.316370391324199,True,辽,baseline,0.02002174480910345,-3.9109363555908203
fenqusai/test_photo/41_0803.jpg,1,0,True,blue,blue,,7,7,True,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0803.jpg,1,1,False,blue,green,,8,7,False,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0803.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0803.jpg,1,3,False,blue,yellow,,7,7,True,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0803.jpg,1,4,False,blue,black,,7,7,True,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0803.jpg,1,5,False,blue,special_7,,7,7,True,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0803.jpg,1,6,False,blue,unknown_8,,8,7,False,川A758CP,0.9999888483868687,-0.0002007301555977392,True,川,baseline,0.3333310617532095,-1.0986191034317017
fenqusai/test_photo/41_0812.jpg,0,0,True,blue,blue,,7,7,True,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,0,1,False,blue,green,,8,7,False,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,0,2,False,blue,green,tractor_green,8,7,False,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,0,3,False,blue,yellow,,7,7,True,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,0,4,False,blue,black,,7,7,True,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,0,5,False,blue,special_7,,7,7,True,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,0,6,False,blue,unknown_8,,8,7,False,云A172LE,0.9805833002933017,-0.35293824000847707,True,云,baseline,0.250639419534848,-1.383739948272705
fenqusai/test_photo/41_0812.jpg,1,0,True,unknown_7,blue,,7,7,True,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0812.jpg,1,1,False,unknown_7,green,,8,7,False,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0812.jpg,1,2,False,unknown_7,green,tractor_green,8,7,False,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0812.jpg,1,3,False,unknown_7,yellow,,7,7,True,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0812.jpg,1,4,False,unknown_7,black,,7,7,True,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0812.jpg,1,5,False,unknown_7,special_7,,7,7,True,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0812.jpg,1,6,False,unknown_7,unknown_8,,8,7,False,黑A286MU,0.9623750545140466,-0.6903186252947648,True,黑,baseline,0.16745274919193132,-1.7870540618896484
fenqusai/test_photo/41_0837.jpg,0,0,True,blue,blue,,7,7,True,辽A3T0YT,0.9712977721326422,-0.5241994609127119,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,0,1,False,blue,green,,8,8,True,辽AX3T0YT,0.7306327047565344,-5.649199224822439,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,0,2,False,blue,green,tractor_green,8,8,True,辽AX3T0YT,0.7306327047565344,-5.649199224822439,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,0,3,False,blue,yellow,,7,7,True,辽A3T0YT,0.9712977721326422,-0.5241994609127119,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,0,4,False,blue,black,,7,7,True,辽A3T0YT,0.9712977721326422,-0.5241994609127119,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,0,5,False,blue,special_7,,7,7,True,辽A3T0YT,0.9712977721326422,-0.5241994609127119,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,0,6,False,blue,unknown_8,,8,8,True,辽AX3T0YT,0.7306327047565344,-5.649199224822439,True,辽,baseline,0.2980372744152278,-1.2105367183685303
fenqusai/test_photo/41_0837.jpg,1,0,True,blue,blue,,7,7,True,冀A3P041,0.9596297391898273,-0.7417396306991577,True,冀,baseline,0.15876154186332023,-1.840351939201355
fenqusai/test_photo/41_0837.jpg,1,1,False,blue,green,,8,8,True,冀AA3P041,0.3651841286312514,-18.132364630699158,True,冀,baseline,0.15876154186332023,-1.840351939201355
fenqusai/test_photo/41_0837.jpg,1,2,False,blue,green,tractor_green,8,8,True,冀AA3P041,0.3651841286312514,-18.132364630699158,True,冀,baseline,0.15876154186332023,-1.840351939201355
fenqusai/test_photo/41_0837.jpg,1,3,False,blue,yellow,,7,7,True,冀A3P041,0.9596297391898273,-0.7417396306991577,True,冀,baseline,0.15876154186332023,-1.840351939201355
fenqusai/test_photo/41_0837.jpg,1,4,False,blue,black,,7,7,True,冀A3P041,0.9596297391898273,-0.7417396306991577,True,冀,baseline,0.15876154186332023,-1.840351939201355
