image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/41_0686.jpg,1,0,True,blue,blue,,7,7,True,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0686.jpg,1,1,False,blue,green,,8,7,False,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0686.jpg,1,2,False,blue,green,tractor_green,8,7,False,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0686.jpg,1,3,False,blue,yellow,,7,7,True,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0686.jpg,1,4,False,blue,black,,7,7,True,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0686.jpg,1,5,False,blue,special_7,,7,7,True,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0686.jpg,1,6,False,blue,unknown_8,,8,7,False,冀A8H403,0.9474553499364067,-0.9715584098448176,True,冀,baseline,0.23380603865479707,-1.4532634019851685
fenqusai/test_photo/41_0705.jpg,0,0,True,green,green,,8,8,True,川AAP8176,0.8627924501003023,-2.6564600694362,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,0,1,False,green,green,tractor_green,8,8,True,川AAP8176,0.8627924501003023,-2.6564600694362,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,0,2,False,green,blue,,7,7,True,川AAP817,0.07480327226342207,-46.672085666184785,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,0,3,False,green,yellow,,7,7,True,川AAP817,0.07480327226342207,-46.672085666184785,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,0,4,False,green,black,,7,7,True,川AAP817,0.07480327226342207,-46.672085666184785,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,0,5,False,green,special_7,,7,7,True,川AAP817,0.07480327226342207,-46.672085666184785,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,0,6,False,green,unknown_8,,8,8,True,川AAP8176,0.8627924501003023,-2.6564600694362,True,川,baseline,0.023662442198054856,-3.743866205215454
fenqusai/test_photo/41_0705.jpg,1,0,True,blue,blue,,7,7,True,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0705.jpg,1,1,False,blue,green,,8,7,False,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0705.jpg,1,2,False,blue,green,tractor_green,8,7,False,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0705.jpg,1,3,False,blue,yellow,,7,7,True,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0705.jpg,1,4,False,blue,black,,7,7,True,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0705.jpg,1,5,False,blue,special_7,,7,7,True,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0705.jpg,1,6,False,blue,unknown_8,,8,7,False,冀ATZ369,0.9652072682094417,-0.6374234699465973,True,冀,baseline,0.18770673568018448,-1.6728744506835938
fenqusai/test_photo/41_0734.jpg,0,0,True,blue,blue,,7,7,True,云A5J6V7,0.9975115391001123,-0.04484812076756839,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,0,1,False,blue,green,,8,8,True,云A5J6VY7,0.7222324568207826,-5.857348131943439,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,0,2,False,blue,green,tractor_green,8,8,True,云A5J6VY7,0.7222324568207826,-5.857348131943439,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,0,3,False,blue,yellow,,7,7,True,云A5J6V7,0.9975115391001123,-0.04484812076756839,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,0,4,False,blue,black,,7,7,True,云A5J6V7,0.9975115391001123,-0.04484812076756839,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,0,5,False,blue,special_7,,7,7,True,云A5J6V7,0.9975115391001123,-0.04484812076756839,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,0,6,False,blue,unknown_8,,8,8,True,云A5J6VY7,0.7222324568207826,-5.857348131943439,True,云,baseline,0.3320073042625309,-1.1025983095169067
fenqusai/test_photo/41_0734.jpg,1,0,True,yellow,yellow,,7,7,True,冀AUS82学,0.9643357488421931,-0.6536836409182953,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0734.jpg,1,1,False,yellow,blue,,7,7,True,冀AUS82U,0.38558933372252346,-17.15368280645361,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0734.jpg,1,2,False,yellow,green,,8,8,True,冀AAUS82U,0.35599325702609536,-18.59118280645361,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0734.jpg,1,3,False,yellow,green,tractor_green,8,8,True,冀AAUS82学,0.8903177398160947,-2.0911836409182953,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0734.jpg,1,4,False,yellow,black,,7,7,True,冀AUS82学,0.9643357488421931,-0.6536836409182953,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0734.jpg,1,5,False,yellow,special_7,,7,7,True,冀AUS82学,0.9643357488421931,-0.6536836409182953,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0734.jpg,1,6,False,yellow,unknown_8,,8,8,True,冀AAUS82U,0.35599325702609536,-18.59118280645361,True,冀,baseline,0.3048392295787758,-1.187970757484436
fenqusai/test_photo/41_0752.jpg,0,0,True,blue,blue,,7,7,True,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,0,1,False,blue,green,,8,7,False,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,0,2,False,blue,green,tractor_green,8,7,False,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,0,3,False,blue,yellow,,7,7,True,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,0,4,False,blue,black,,7,7,True,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,0,5,False,blue,special_7,,7,7,True,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,0,6,False,blue,unknown_8,,8,7,False,云NH1103,0.9716317568179114,-0.5180111516565304,True,云,baseline,0.21158691463588133,-1.553119421005249
fenqusai/test_photo/41_0752.jpg,1,0,True,blue,blue,,7,7,True,冀A62B20,0.9398149351452553,-1.1173014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,1,1,False,blue,green,,8,8,True,冀A62B2Q0,0.9595997896018462,-0.7423014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,1,2,False,blue,green,tractor_green,8,8,True,冀A62B2Q0,0.9595997896018462,-0.7423014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,1,3,False,blue,yellow,,7,7,True,冀A62B20,0.9398149351452553,-1.1173014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,1,4,False,blue,black,,7,7,True,冀A62B20,0.9398149351452553,-1.1173014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,1,5,False,blue,special_7,,7,7,True,冀A62B20,0.9398149351452553,-1.1173014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,1,6,False,blue,unknown_8,,8,8,True,冀A62B2Q0,0.9595997896018462,-0.7423014109089934,True,冀,baseline,0.2716511739263352,-1.303236484527588
fenqusai/test_photo/41_0752.jpg,2,0,True,blue,blue,,7,7,True,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,2,1,False,blue,green,,8,7,False,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,2,2,False,blue,green,tractor_green,8,7,False,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,2,3,False,blue,yellow,,7,7,True,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,2,4,False,blue,black,,7,7,True,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,2,5,False,blue,special_7,,7,7,True,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,2,6,False,blue,unknown_8,,8,7,False,湘ATA228,0.9381277794250006,-1.149644049371318,True,湘,baseline,0.2938654654578797,-1.2246332168579102
fenqusai/test_photo/41_0752.jpg,3,0,True,blue,blue,,7,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0752.jpg,3,1,False,blue,green,,8,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0752.jpg,3,2,False,blue,green,tractor_green,8,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0752.jpg,3,3,False,blue,yellow,,7,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0752.jpg,3,4,False,blue,black,,7,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0752.jpg,3,5,False,blue,special_7,,7,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0752.jpg,3,6,False,blue,unknown_8,,8,1,False,浙,0.0016057980407717539,-115.8144196375664,True,浙,0,0.25213753748677603,-1.377780556678772
fenqusai/test_photo/41_0775.jpg,0,0,True,blue,blue,,7,7,True,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,0,1,False,blue,green,,8,7,False,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,0,2,False,blue,green,tractor_green,8,7,False,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,0,3,False,blue,yellow,,7,7,True,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,0,4,False,blue,black,,7,7,True,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,0,5,False,blue,special_7,,7,7,True,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,0,6,False,blue,unknown_8,,8,7,False,吉AA666F,0.9775455316298106,-0.408787353629549,True,吉,baseline,0.27399832950492725,-1.2946332693099976
fenqusai/test_photo/41_0775.jpg,1,0,True,blue,blue,,7,7,True,川A77H3Q,0.9927574909271714,-0.1308395405922056,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0775.jpg,1,1,False,blue,green,,8,8,True,川NA77H3Q,0.6624681883903202,-7.412089316376296,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0775.jpg,1,2,False,blue,green,tractor_green,8,8,True,川NA77H3Q,0.6624681883903202,-7.412089316376296,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0775.jpg,1,3,False,blue,yellow,,7,7,True,川A77H3Q,0.9927574909271714,-0.1308395405922056,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0775.jpg,1,4,False,blue,black,,7,7,True,川A77H3Q,0.9927574909271714,-0.1308395405922056,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0775.jpg,1,5,False,blue,special_7,,7,7,True,川A77H3Q,0.9927574909271714,-0.1308395405922056,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0775.jpg,1,6,False,blue,unknown_8,,8,8,True,川NA77H3Q,0.6624681883903202,-7.412089316376296,True,川,baseline,0.33371573087848705,-1.0974657535552979
fenqusai/test_photo/41_0793.jpg,0,0,True,blue,blue,,7,7,True,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,0,1,False,blue,green,,8,7,False,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,0,2,False,blue,green,tractor_green,8,7,False,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,0,3,False,blue,yellow,,7,7,True,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,0,4,False,blue,black,,7,7,True,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,0,5,False,blue,special_7,,7,7,True,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,0,6,False,blue,unknown_8,,8,7,False,云SC8685,0.9924888494092017,-0.1357110240496695,True,云,baseline,0.3316687654184396,-1.1036185026168823
fenqusai/test_photo/41_0793.jpg,1,0,True,blue,blue,,7,7,True,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0793.jpg,1,1,False,blue,green,,8,7,False,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0793.jpg,1,2,False,blue,green,tractor_green,8,7,False,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0793.jpg,1,3,False,blue,yellow,,7,7,True,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0793.jpg,1,4,False,blue,black,,7,7,True,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0793.jpg,1,5,False,blue,special_7,,7,7,True,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0793.jpg,1,6,False,blue,unknown_8,,8,7,False,京A8Y33W,0.9826130265159806,-0.31571823859846404,True,京,baseline,0.26563917933276765,-1.3256163597106934
fenqusai/test_photo/41_0797.jpg,0,0,True,blue,blue,,7,7,True,云HDF666,0.9923925798007674,-0.13745707590715028,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,0,1,False,blue,green,,8,8,True,云HD0F666,0.43846434562488523,-14.840582046104828,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,0,2,False,blue,green,tractor_green,8,8,True,云HD0F666,0.43846434562488523,-14.840582046104828,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,0,3,False,blue,yellow,,7,7,True,云HDF666,0.9923925798007674,-0.13745707590715028,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,0,4,False,blue,black,,7,7,True,云HDF666,0.9923925798007674,-0.13745707590715028,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,0,5,False,blue,special_7,,7,7,True,云HDF666,0.9923925798007674,-0.13745707590715028,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,0,6,False,blue,unknown_8,,8,8,True,云HD0F666,0.43846434562488523,-14.840582046104828,True,云,baseline,0.3331892735661306,-1.0990445613861084
fenqusai/test_photo/41_0797.jpg,1,0,True,blue,blue,,7,7,True,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0797.jpg,1,1,False,blue,green,,8,7,False,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0797.jpg,1,2,False,blue,green,tractor_green,8,7,False,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0797.jpg,1,3,False,blue,yellow,,7,7,True,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0797.jpg,1,4,False,blue,black,,7,7,True,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0797.jpg,1,5,False,blue,special_7,,7,7,True,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0797.jpg,1,6,False,blue,unknown_8,,8,7,False,冀A38SU9,0.9949230663908019,-0.09161757041679408,True,冀,baseline,0.3176402948268574,-1.1468356847763062
fenqusai/test_photo/41_0801.jpg,0,0,True,blue,blue,,7,7,True,辽A9YN87,0.971986357785121,-0.5114431767723318,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,0,1,False,blue,green,,8,8,True,辽XA9YN87,0.7160759251249997,-6.0114433853885885,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,0,2,False,blue,green,tractor_green,8,8,True,辽XA9YN87,0.7160759251249997,-6.0114433853885885,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,0,3,False,blue,yellow,,7,7,True,辽A9YN87,0.971986357785121,-0.5114431767723318,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,0,4,False,blue,black,,7,7,True,辽A9YN87,0.971986357785121,-0.5114431767723318,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,0,5,False,blue,special_7,,7,7,True,辽A9YN87,0.971986357785121,-0.5114431767723318,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,0,6,False,blue,unknown_8,,8,8,True,辽XA9YN87,0.7160759251249997,-6.0114433853885885,True,辽,baseline,0.2723592177522671,-1.300633430480957
fenqusai/test_photo/41_0801.jpg,1,0,True,blue,blue,,7,7,True,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,1,1,False,blue,green,,8,7,False,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,1,2,False,blue,green,tractor_green,8,7,False,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,1,3,False,blue,yellow,,7,7,True,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,1,4,False,blue,black,,7,7,True,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,1,5,False,blue,special_7,,7,7,True,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,1,6,False,blue,unknown_8,,8,7,False,云A5G1W0,0.9975225399734456,-0.04464961215853691,True,云,baseline,0.3251899737896484,-1.1233457326889038
fenqusai/test_photo/41_0801.jpg,2,0,True,blue,blue,,7,7,True,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0801.jpg,2,1,False,blue,green,,8,7,False,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0801.jpg,2,2,False,blue,green,tractor_green,8,7,False,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0801.jpg,2,3,False,blue,yellow,,7,7,True,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0801.jpg,2,4,False,blue,black,,7,7,True,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0801.jpg,2,5,False,blue,special_7,,7,7,True,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0801.jpg,2,6,False,blue,unknown_8,,8,7,False,赣A1EM22,0.938014072725041,-1.151825889299289,True,赣,baseline,0.11704219636275996,-2.1452207565307617
fenqusai/test_photo/41_0803.jpg,0,0,True,blue,blue,,7,7,True,云CY3683,0.5880114461320587,-9.558159571115823,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,0,1,False,blue,green,,8,8,True,云CY36834,0.49386749109833483,-12.698784619544597,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,0,2,False,blue,green,tractor_green,8,8,True,云CY36834,0.49386749109833483,-12.698784619544597,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,0,3,False,blue,yellow,,7,7,True,云CY3683,0.5880114461320587,-9.558159571115823,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,0,4,False,blue,black,,7,7,True,云CY3683,0.5880114461320587,-9.558159571115823,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,0,5,False,blue,special_7,,7,7,True,云CY3683,0.5880114461320587,-9.558159571115823,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,0,6,False,blue,unknown_8,,8,8,True,云CY36834,0.49386749109833483,-12.698784619544597,True,云,baseline,4.2534985198250444e-05,-10.065183639526367
fenqusai/test_photo/41_0803.jpg,1,0,True,blue,blue,,7,7,True,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0803.jpg,1,1,False,blue,green,,8,7,False,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0803.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0803.jpg,1,3,False,blue,yellow,,7,7,True,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0803.jpg,1,4,False,blue,black,,7,7,True,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0803.jpg,1,5,False,blue,special_7,,7,7,True,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0803.jpg,1,6,False,blue,unknown_8,,8,7,False,川A758CP,0.9771597483420914,-0.4158923625945903,True,川,baseline,0.23687533008165323,-1.4402213096618652
fenqusai/test_photo/41_0812.jpg,0,0,True,blue,blue,,7,7,True,苏A172LE,0.6881369434389183,-6.727813472873834,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,0,1,False,blue,green,,8,8,True,苏A172LFE,0.4812317601753081,-13.165313310590875,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,0,2,False,blue,green,tractor_green,8,8,True,苏A172LFE,0.4812317601753081,-13.165313310590875,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,0,3,False,blue,yellow,,7,7,True,苏A172LE,0.6881369434389183,-6.727813472873834,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,0,4,False,blue,black,,7,7,True,苏A172LE,0.6881369434389183,-6.727813472873834,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,0,5,False,blue,special_7,,7,7,True,苏A172LE,0.6881369434389183,-6.727813472873834,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,0,6,False,blue,unknown_8,,8,8,True,苏A172LFE,0.4812317601753081,-13.165313310590875,True,苏,baseline,0.0007711057518371674,-7.167685031890869
fenqusai/test_photo/41_0812.jpg,1,0,True,unknown_7,blue,,7,7,True,蒙A286MU,0.9706270467645655,-0.5366335747239006,True,蒙,baseline,0.3290977417216017,-1.1114004850387573
fenqusai/test_photo/41_0812.jpg,1,1,False,unknown_7,green,,8,7,False,蒙A286MU,0.9706270467645655,-0.5366335747239006,True,蒙,baseline,0.3290977417216017,-1.1114004850387573
