image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/41_0752.jpg,0,5,False,blue,special_7,,7,7,True,云NH1103,0.9998686709057091,-0.0023640789368073456,True,云,baseline,0.3331089709078228,-1.09928560256958
fenqusai/test_photo/41_0752.jpg,0,6,False,blue,unknown_8,,8,7,False,云NH1103,0.9998686709057091,-0.0023640789368073456,True,云,baseline,0.3331089709078228,-1.09928560256958
fenqusai/test_photo/41_0752.jpg,1,0,True,blue,blue,,7,7,True,川A62B20,0.9990309311786572,-0.0174516960978508,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,1,1,False,blue,green,,8,8,True,川A62B20Q,0.7958057978378462,-4.111201718449593,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A62B20Q,0.7958057978378462,-4.111201718449593,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,1,3,False,blue,yellow,,7,7,True,川A62B20,0.9990309311786572,-0.0174516960978508,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,1,4,False,blue,black,,7,7,True,川A62B20,0.9990309311786572,-0.0174516960978508,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,1,5,False,blue,special_7,,7,7,True,川A62B20,0.9990309311786572,-0.0174516960978508,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,1,6,False,blue,unknown_8,,8,8,True,川A62B20Q,0.7958057978378462,-4.111201718449593,True,川,baseline,0.333082604721324,-1.0993647575378418
fenqusai/test_photo/41_0752.jpg,2,0,True,blue,blue,,7,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,2,1,False,blue,green,,8,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,2,2,False,blue,green,tractor_green,8,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,2,3,False,blue,yellow,,7,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,2,4,False,blue,black,,7,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,2,5,False,blue,special_7,,7,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,2,6,False,blue,unknown_8,,8,6,False,津AA22A,0.9138150893829705,-1.6222866696766687,True,津,baseline,0.09579184558071417,-2.3455777168273926
fenqusai/test_photo/41_0752.jpg,3,0,True,blue,blue,,7,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0752.jpg,3,1,False,blue,green,,8,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0752.jpg,3,2,False,blue,green,tractor_green,8,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0752.jpg,3,3,False,blue,yellow,,7,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0752.jpg,3,4,False,blue,black,,7,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0752.jpg,3,5,False,blue,special_7,,7,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0752.jpg,3,6,False,blue,unknown_8,,8,2,False,甘M,0.5917524375248981,-9.444004405493445,True,甘,baseline,1.7375392488363162e-10,-22.47338104248047
fenqusai/test_photo/41_0775.jpg,0,0,True,blue,blue,,7,7,True,吉AA666F,0.8425739089576301,-3.083290107076209,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,0,1,False,blue,green,,8,8,True,吉AAL666F,0.5882113789374396,-9.552040338509869,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,0,2,False,blue,green,tractor_green,8,8,True,吉AAL666F,0.5882113789374396,-9.552040338509869,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,0,3,False,blue,yellow,,7,7,True,吉AA666F,0.8425739089576301,-3.083290107076209,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,0,4,False,blue,black,,7,7,True,吉AA666F,0.8425739089576301,-3.083290107076209,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,0,5,False,blue,special_7,,7,7,True,吉AA666F,0.8425739089576301,-3.083290107076209,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,0,6,False,blue,unknown_8,,8,8,True,吉AAL666F,0.5882113789374396,-9.552040338509869,True,吉,baseline,0.015334121499280226,-4.177674770355225
fenqusai/test_photo/41_0775.jpg,1,0,True,blue,blue,,7,7,True,川A77H3Q,0.8998946513808381,-1.8985963775485288,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0775.jpg,1,1,False,blue,green,,8,8,True,川LA77H3Q,0.5810156532520413,-9.77359645042452,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0775.jpg,1,2,False,blue,green,tractor_green,8,8,True,川LA77H3Q,0.5810156532520413,-9.77359645042452,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0775.jpg,1,3,False,blue,yellow,,7,7,True,川A77H3Q,0.8998946513808381,-1.8985963775485288,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0775.jpg,1,4,False,blue,black,,7,7,True,川A77H3Q,0.8998946513808381,-1.8985963775485288,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0775.jpg,1,5,False,blue,special_7,,7,7,True,川A77H3Q,0.8998946513808381,-1.8985963775485288,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0775.jpg,1,6,False,blue,unknown_8,,8,8,True,川LA77H3Q,0.5810156532520413,-9.77359645042452,True,川,baseline,0.609449200129044,-0.49519968032836914
fenqusai/test_photo/41_0793.jpg,0,0,True,blue,blue,,7,7,True,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,0,1,False,blue,green,,8,7,False,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,0,2,False,blue,green,tractor_green,8,7,False,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,0,3,False,blue,yellow,,7,7,True,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,0,4,False,blue,black,,7,7,True,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,0,5,False,blue,special_7,,7,7,True,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,0,6,False,blue,unknown_8,,8,7,False,云SC8685,0.9997341735025883,-0.004785513039678335,True,云,baseline,0.3317419583274819,-1.1033978462219238
fenqusai/test_photo/41_0793.jpg,1,0,True,blue,blue,,7,7,True,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0793.jpg,1,1,False,blue,green,,8,7,False,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0793.jpg,1,2,False,blue,green,tractor_green,8,7,False,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0793.jpg,1,3,False,blue,yellow,,7,7,True,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0793.jpg,1,4,False,blue,black,,7,7,True,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0793.jpg,1,5,False,blue,special_7,,7,7,True,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0793.jpg,1,6,False,blue,unknown_8,,8,7,False,京A8Y33W,0.9805616985053913,-0.35333477589199447,True,京,baseline,0.3272544132736199,-1.117017388343811
fenqusai/test_photo/41_0797.jpg,0,0,True,blue,blue,,7,7,True,云HDF666,0.9999999337726571,-1.1920922133867862e-06,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,0,1,False,blue,green,,8,8,True,云HDHF666,0.3071080430592346,-21.250001907348633,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,0,2,False,blue,green,tractor_green,8,8,True,云HDHF666,0.3071080430592346,-21.250001907348633,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,0,3,False,blue,yellow,,7,7,True,云HDF666,0.9999999337726571,-1.1920922133867862e-06,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,0,4,False,blue,black,,7,7,True,云HDF666,0.9999999337726571,-1.1920922133867862e-06,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,0,5,False,blue,special_7,,7,7,True,云HDF666,0.9999999337726571,-1.1920922133867862e-06,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,0,6,False,blue,unknown_8,,8,8,True,云HDHF666,0.3071080430592346,-21.250001907348633,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0797.jpg,1,0,True,blue,blue,,7,7,True,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0797.jpg,1,1,False,blue,green,,8,7,False,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0797.jpg,1,2,False,blue,green,tractor_green,8,7,False,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0797.jpg,1,3,False,blue,yellow,,7,7,True,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0797.jpg,1,4,False,blue,black,,7,7,True,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0797.jpg,1,5,False,blue,special_7,,7,7,True,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0797.jpg,1,6,False,blue,unknown_8,,8,7,False,吉A38SU9,0.908488724739915,-1.7275104373693395,True,吉,baseline,0.07266947918208506,-2.6218338012695312
fenqusai/test_photo/41_0801.jpg,0,0,False,blue,blue,,7,7,True,辽A9YN87,0.41388827282055063,-15.878865851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,0,1,True,blue,green,,8,8,True,辽AA9YN87,0.5521338558892497,-10.691365851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,0,2,False,blue,green,tractor_green,8,8,True,辽AA9YN87,0.5521338558892497,-10.691365851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,0,3,False,blue,yellow,,7,7,True,辽A9YN87,0.41388827282055063,-15.878865851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,0,4,False,blue,black,,7,7,True,辽A9YN87,0.41388827282055063,-15.878865851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,0,5,False,blue,special_7,,7,7,True,辽A9YN87,0.41388827282055063,-15.878865851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,0,6,False,blue,unknown_8,,8,8,True,辽AA9YN87,0.5521338558892497,-10.691365851875162,True,辽,baseline,0.3334507288034406,-1.0988579988479614
fenqusai/test_photo/41_0801.jpg,1,0,True,blue,blue,,7,7,True,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,1,1,False,blue,green,,8,7,False,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,1,2,False,blue,green,tractor_green,8,7,False,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,1,3,False,blue,yellow,,7,7,True,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,1,4,False,blue,black,,7,7,True,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,1,5,False,blue,special_7,,7,7,True,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,1,6,False,blue,unknown_8,,8,7,False,云A5G1W0,0.9597058573768052,-0.7403119206428528,True,云,baseline,0.16666040467348223,-1.7917970418930054
fenqusai/test_photo/41_0801.jpg,2,0,True,blue,blue,,7,7,True,苏A1EM22,0.9997756164906019,-0.004039356368593872,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0801.jpg,2,1,False,blue,green,,8,8,True,苏A1LEM22,0.304253353367576,-21.418101457646117,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0801.jpg,2,2,False,blue,green,tractor_green,8,8,True,苏A1LEM22,0.304253353367576,-21.418101457646117,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0801.jpg,2,3,False,blue,yellow,,7,7,True,苏A1EM22,0.9997756164906019,-0.004039356368593872,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0801.jpg,2,4,False,blue,black,,7,7,True,苏A1EM22,0.9997756164906019,-0.004039356368593872,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0801.jpg,2,5,False,blue,special_7,,7,7,True,苏A1EM22,0.9997756164906019,-0.004039356368593872,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0801.jpg,2,6,False,blue,unknown_8,,8,8,True,苏A1LEM22,0.304253353367576,-21.418101457646117,True,苏,baseline,0.33212083439071804,-1.102256417274475
fenqusai/test_photo/41_0803.jpg,0,0,True,blue,blue,,7,7,True,辽CY3683,0.3941654635349581,-16.757720993365524,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,0,1,False,blue,green,,8,8,True,辽CY36834,0.30051672635641663,-21.640533566474346,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,0,2,False,blue,green,tractor_green,8,8,True,辽CY36834,0.30051672635641663,-21.640533566474346,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,0,3,False,blue,yellow,,7,7,True,辽CY3683,0.3941654635349581,-16.757720993365524,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,0,4,False,blue,black,,7,7,True,辽CY3683,0.3941654635349581,-16.757720993365524,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,0,5,False,blue,special_7,,7,7,True,辽CY3683,0.3941654635349581,-16.757720993365524,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,0,6,False,blue,unknown_8,,8,8,True,辽CY36834,0.30051672635641663,-21.640533566474346,True,辽,baseline,1.7719292279183868e-08,-17.84861183166504
fenqusai/test_photo/41_0803.jpg,1,0,True,blue,blue,,7,7,True,川A758CP,0.9998513112165015,-0.002676597097888589,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0803.jpg,1,1,False,blue,green,,8,8,True,川A7Z58CP,0.21288063546545088,-27.846426010131836,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0803.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A7Z58CP,0.21288063546545088,-27.846426010131836,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0803.jpg,1,3,False,blue,yellow,,7,7,True,川A758CP,0.9998513112165015,-0.002676597097888589,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0803.jpg,1,4,False,blue,black,,7,7,True,川A758CP,0.9998513112165015,-0.002676597097888589,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0803.jpg,1,5,False,blue,special_7,,7,7,True,川A758CP,0.9998513112165015,-0.002676597097888589,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0803.jpg,1,6,False,blue,unknown_8,,8,8,True,川A7Z58CP,0.21288063546545088,-27.846426010131836,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0812.jpg,0,0,True,blue,blue,,7,7,True,辽A172LE,0.5464739033726554,-10.876837046351284,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,0,1,False,blue,green,,8,8,True,辽A172LFE,0.37720911199477597,-17.549200288485736,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,0,2,False,blue,green,tractor_green,8,8,True,辽A172LFE,0.37720911199477597,-17.549200288485736,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,0,3,False,blue,yellow,,7,7,True,辽A172LE,0.5464739033726554,-10.876837046351284,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,0,4,False,blue,black,,7,7,True,辽A172LE,0.5464739033726554,-10.876837046351284,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,0,5,False,blue,special_7,,7,7,True,辽A172LE,0.5464739033726554,-10.876837046351284,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,0,6,False,blue,unknown_8,,8,8,True,辽A172LFE,0.37720911199477597,-17.549200288485736,True,辽,baseline,7.607942235747417e-06,-11.786317825317383
fenqusai/test_photo/41_0812.jpg,1,0,True,unknown_7,blue,,7,7,True,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0812.jpg,1,1,False,unknown_7,green,,8,7,False,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0812.jpg,1,2,False,unknown_7,green,tractor_green,8,7,False,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0812.jpg,1,3,False,unknown_7,yellow,,7,7,True,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0812.jpg,1,4,False,unknown_7,black,,7,7,True,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0812.jpg,1,5,False,unknown_7,special_7,,7,7,True,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0812.jpg,1,6,False,unknown_7,unknown_8,,8,7,False,黑L286MD,0.9673458009174366,-0.5975864221873053,True,黑,baseline,0.2929519357933203,-1.2277467250823975
fenqusai/test_photo/41_0837.jpg,0,0,True,blue,blue,,7,7,True,云A3T0Y1,0.9524541308187042,-0.8768399357093628,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,0,1,False,blue,green,,8,8,True,云A3YT0Y1,0.3843255087356618,-17.21277731650008,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,0,2,False,blue,green,tractor_green,8,8,True,云A3YT0Y1,0.3843255087356618,-17.21277731650008,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,0,3,False,blue,yellow,,7,7,True,云A3T0Y1,0.9524541308187042,-0.8768399357093628,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,0,4,False,blue,black,,7,7,True,云A3T0Y1,0.9524541308187042,-0.8768399357093628,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,0,5,False,blue,special_7,,7,7,True,云A3T0Y1,0.9524541308187042,-0.8768399357093628,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,0,6,False,blue,unknown_8,,8,8,True,云A3YT0Y1,0.3843255087356618,-17.21277731650008,True,云,baseline,0.1387003002511972,-1.9754397869110107
fenqusai/test_photo/41_0837.jpg,1,0,True,blue,blue,,7,7,True,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,1,1,False,blue,green,,8,7,False,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,1,2,False,blue,green,tractor_green,8,7,False,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,1,3,False,blue,yellow,,7,7,True,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,1,4,False,blue,black,,7,7,True,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,1,5,False,blue,special_7,,7,7,True,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,1,6,False,blue,unknown_8,,8,7,False,冀A3P041,0.9852402396745308,-0.26765584922941343,True,冀,baseline,0.25506246080198725,-1.3662468194961548
fenqusai/test_photo/41_0837.jpg,2,0,True,blue,blue,,7,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0837.jpg,2,1,False,blue,green,,8,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0837.jpg,2,2,False,blue,green,tractor_green,8,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0837.jpg,2,3,False,blue,yellow,,7,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0837.jpg,2,4,False,blue,black,,7,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0837.jpg,2,5,False,blue,special_7,,7,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0837.jpg,2,6,False,blue,unknown_8,,8,6,False,桂L8403,0.9630388660065383,-0.6779071565597405,True,桂,baseline,0.16926177889675148,-1.7763087749481201
fenqusai/test_photo/41_0847.jpg,0,0,True,blue,blue,,7,7,True,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,0,1,False,blue,green,,8,7,False,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,0,2,False,blue,green,tractor_green,8,7,False,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,0,3,False,blue,yellow,,7,7,True,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,0,4,False,blue,black,,7,7,True,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,0,5,False,blue,special_7,,7,7,True,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,0,6,False,blue,unknown_8,,8,7,False,津AD9G57,0.9806263691380049,-0.3521476675196027,True,津,baseline,0.2344029783047591,-1.4507135152816772
fenqusai/test_photo/41_0847.jpg,1,0,True,blue,blue,,7,7,True,川A720HM,0.9982068978199811,-0.03230481081703829,True,川,baseline,0.3318959098851629,-1.1029338836669922
fenqusai/test_photo/41_0847.jpg,1,1,False,blue,green,,8,8,True,川AA720HM,0.8189670897322698,-3.59480482944349,True,川,baseline,0.3318959098851629,-1.1029338836669922
fenqusai/test_photo/41_0847.jpg,1,2,False,blue,green,tractor_green,8,8,True,川AA720HM,0.8189670897322698,-3.59480482944349,True,川,baseline,0.3318959098851629,-1.1029338836669922
fenqusai/test_photo/41_0847.jpg,1,3,False,blue,yellow,,7,7,True,川A720HM,0.9982068978199811,-0.03230481081703829,True,川,baseline,0.3318959098851629,-1.1029338836669922
fenqusai/test_photo/41_0847.jpg,1,4,False,blue,black,,7,7,True,川A720HM,0.9982068978199811,-0.03230481081703829,True,川,baseline,0.3318959098851629,-1.1029338836669922
fenqusai/test_photo/41_0847.jpg,1,5,False,blue,special_7,,7,7,True,川A720HM,0.9982068978199811,-0.03230481081703829,True,川,baseline,0.3318959098851629,-1.1029338836669922
