image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/41_0775.jpg,0,0,True,blue,blue,,7,7,True,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,0,1,False,blue,green,,8,7,False,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,0,2,False,blue,green,tractor_green,8,7,False,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,0,3,False,blue,yellow,,7,7,True,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,0,4,False,blue,black,,7,7,True,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,0,5,False,blue,special_7,,7,7,True,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,0,6,False,blue,unknown_8,,8,7,False,云AA666F,0.9983667081054167,-0.029423289058513546,True,云,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0775.jpg,1,0,True,blue,blue,,7,7,True,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0775.jpg,1,1,False,blue,green,,8,7,False,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0775.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0775.jpg,1,3,False,blue,yellow,,7,7,True,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0775.jpg,1,4,False,blue,black,,7,7,True,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0775.jpg,1,5,False,blue,special_7,,7,7,True,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0775.jpg,1,6,False,blue,unknown_8,,8,7,False,川A77H3Q,0.995186384156774,-0.08685429489558771,True,川,baseline,0.33080740397351655,-1.106218934059143
fenqusai/test_photo/41_0793.jpg,0,0,True,blue,blue,,7,7,True,琼LP8685,0.9978009985017481,-0.039625611343296896,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,0,1,False,blue,green,,8,8,True,琼ELP8685,0.6953690745212306,-6.539625574090394,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,0,2,False,blue,green,tractor_green,8,8,True,琼ELP8685,0.6953690745212306,-6.539625574090394,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,0,3,False,blue,yellow,,7,7,True,琼LP8685,0.9978009985017481,-0.039625611343296896,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,0,4,False,blue,black,,7,7,True,琼LP8685,0.9978009985017481,-0.039625611343296896,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,0,5,False,blue,special_7,,7,7,True,琼LP8685,0.9978009985017481,-0.039625611343296896,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,0,6,False,blue,unknown_8,,8,8,True,琼ELP8685,0.6953690745212306,-6.539625574090394,True,琼,baseline,0.3333326512033613,-1.0986143350601196
fenqusai/test_photo/41_0793.jpg,1,0,False,blue,blue,,7,7,True,川AAY33W,0.7487983502481227,-5.207140026278324,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0793.jpg,1,1,True,blue,green,,8,8,True,川AA8Y33W,0.991996650598112,-0.14463986609084145,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0793.jpg,1,2,False,blue,green,tractor_green,8,8,True,川AA8Y33W,0.991996650598112,-0.14463986609084145,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0793.jpg,1,3,False,blue,yellow,,7,7,True,川AAY33W,0.7487983502481227,-5.207140026278324,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0793.jpg,1,4,False,blue,black,,7,7,True,川AAY33W,0.7487983502481227,-5.207140026278324,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0793.jpg,1,5,False,blue,special_7,,7,7,True,川AAY33W,0.7487983502481227,-5.207140026278324,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0793.jpg,1,6,False,blue,unknown_8,,8,8,True,川AA8Y33W,0.991996650598112,-0.14463986609084145,True,川,baseline,0.29752819100952754,-1.212246298789978
fenqusai/test_photo/41_0797.jpg,0,0,True,blue,blue,,7,7,True,沪HDF666,0.9303569362180744,-1.2993653534958867,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,0,1,False,blue,green,,8,6,False,沪DF666,0.9733144465069166,-0.48686538329820905,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,0,2,False,blue,green,tractor_green,8,6,False,沪DF666,0.9733144465069166,-0.48686538329820905,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,0,3,False,blue,yellow,,7,7,True,沪HDF666,0.9303569362180744,-1.2993653534958867,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,0,4,False,blue,black,,7,7,True,沪HDF666,0.9303569362180744,-1.2993653534958867,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,0,5,False,blue,special_7,,7,7,True,沪HDF666,0.9303569362180744,-1.2993653534958867,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,0,6,False,blue,unknown_8,,8,6,False,沪DF666,0.9733144465069166,-0.48686538329820905,True,沪,baseline,0.29598660412970695,-1.2174410820007324
fenqusai/test_photo/41_0797.jpg,1,0,False,blue,blue,,7,7,True,黑A38SU9,0.4027101580150589,-16.37168736010358,True,黑,1,0.3304102135011876,-7.232420444488525
fenqusai/test_photo/41_0797.jpg,1,1,True,blue,green,,8,8,True,川AA38SU9,0.9932624199639537,-0.12168683994900675,True,川,baseline,0.3304102135011876,-1.1074203252792358
fenqusai/test_photo/41_0797.jpg,1,2,False,blue,green,tractor_green,8,8,True,川AA38SU9,0.9932624199639537,-0.12168683994900675,True,川,baseline,0.3304102135011876,-1.1074203252792358
fenqusai/test_photo/41_0797.jpg,1,3,False,blue,yellow,,7,7,True,黑A38SU9,0.4027101580150589,-16.37168736010358,True,黑,1,0.3304102135011876,-7.232420444488525
fenqusai/test_photo/41_0797.jpg,1,4,False,blue,black,,7,7,True,黑A38SU9,0.4027101580150589,-16.37168736010358,True,黑,1,0.3304102135011876,-7.232420444488525
fenqusai/test_photo/41_0797.jpg,1,5,False,blue,special_7,,7,7,True,黑A38SU9,0.4027101580150589,-16.37168736010358,True,黑,1,0.3304102135011876,-7.232420444488525
fenqusai/test_photo/41_0797.jpg,1,6,False,blue,unknown_8,,8,8,True,川AA38SU9,0.9932624199639537,-0.12168683994900675,True,川,baseline,0.3304102135011876,-1.1074203252792358
fenqusai/test_photo/41_0801.jpg,0,0,True,blue,blue,,7,7,True,川A9YN87,0.999995503347089,-8.093993437796598e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,0,1,False,blue,green,,8,8,True,川AA9YN87,0.4690954931004418,-13.625080582307419,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,0,2,False,blue,green,tractor_green,8,8,True,川AA9YN87,0.4690954931004418,-13.625080582307419,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,0,3,False,blue,yellow,,7,7,True,川A9YN87,0.999995503347089,-8.093993437796598e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,0,4,False,blue,black,,7,7,True,川A9YN87,0.999995503347089,-8.093993437796598e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,0,5,False,blue,special_7,,7,7,True,川A9YN87,0.999995503347089,-8.093993437796598e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,0,6,False,blue,unknown_8,,8,8,True,川AA9YN87,0.4690954931004418,-13.625080582307419,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0801.jpg,1,0,True,blue,blue,,7,7,True,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,1,1,False,blue,green,,8,7,False,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,1,2,False,blue,green,tractor_green,8,7,False,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,1,3,False,blue,yellow,,7,7,True,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,1,4,False,blue,black,,7,7,True,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,1,5,False,blue,special_7,,7,7,True,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,1,6,False,blue,unknown_8,,8,7,False,辽A5G1W0,0.9646008491078449,-0.6487360394088952,True,辽,baseline,0.17691958784500972,-1.7320599555969238
fenqusai/test_photo/41_0801.jpg,2,0,True,blue,blue,,7,7,True,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0801.jpg,2,1,False,blue,green,,8,7,False,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0801.jpg,2,2,False,blue,green,tractor_green,8,7,False,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0801.jpg,2,3,False,blue,yellow,,7,7,True,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0801.jpg,2,4,False,blue,black,,7,7,True,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0801.jpg,2,5,False,blue,special_7,,7,7,True,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0801.jpg,2,6,False,blue,unknown_8,,8,7,False,川A1EM22,0.9993470917204962,-0.011756187304847288,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,0,0,True,blue,blue,,7,7,True,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,0,1,False,blue,green,,8,7,False,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,0,2,False,blue,green,tractor_green,8,7,False,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,0,3,False,blue,yellow,,7,7,True,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,0,4,False,blue,black,,7,7,True,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,0,5,False,blue,special_7,,7,7,True,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,0,6,False,blue,unknown_8,,8,7,False,辽CYJ683,0.9685156707310373,-0.5758310853343289,True,辽,baseline,0.23365766814117309,-1.4538981914520264
fenqusai/test_photo/41_0803.jpg,1,0,True,blue,blue,,7,7,True,川A758CD,0.999948154192841,-0.0009332487215871765,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,1,1,False,blue,green,,8,8,True,川NA758CD,0.636710166610531,-8.12593303963967,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,1,2,False,blue,green,tractor_green,8,8,True,川NA758CD,0.636710166610531,-8.12593303963967,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,1,3,False,blue,yellow,,7,7,True,川A758CD,0.999948154192841,-0.0009332487215871765,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,1,4,False,blue,black,,7,7,True,川A758CD,0.999948154192841,-0.0009332487215871765,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,1,5,False,blue,special_7,,7,7,True,川A758CD,0.999948154192841,-0.0009332487215871765,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0803.jpg,1,6,False,blue,unknown_8,,8,8,True,川NA758CD,0.636710166610531,-8.12593303963967,True,川,baseline,0.3333332869855442,-1.0986124277114868
fenqusai/test_photo/41_0812.jpg,0,0,False,blue,blue,,7,7,True,宁TT72LE,0.29230584474134935,-22.139183004675687,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,0,1,False,blue,green,,8,8,True,宁A1T72LE,0.24275113402164009,-25.482933004675687,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,0,2,False,blue,green,tractor_green,8,8,True,宁A1T72LE,0.24275113402164009,-25.482933004675687,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,0,3,False,blue,yellow,,7,7,True,宁TT72LE,0.29230584474134935,-22.139183004675687,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,0,4,False,blue,black,,7,7,True,宁TT72LE,0.29230584474134935,-22.139183004675687,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,0,5,True,blue,special_7,,7,7,True,宁1T72LE,0.9305602077543657,-1.2954330046756866,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,0,6,False,blue,unknown_8,,8,8,True,宁A1T72LE,0.24275113402164009,-25.482933004675687,True,宁,baseline,0.33311985153887236,-1.0992529392242432
fenqusai/test_photo/41_0812.jpg,1,0,True,blue,blue,,7,7,True,川A286MU,0.9999994966742388,-9.05986598098707e-06,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0812.jpg,1,1,False,blue,green,,8,8,True,川A286MUD,0.35164279969300555,-18.81250905986598,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0812.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A286MUD,0.35164279969300555,-18.81250905986598,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0812.jpg,1,3,False,blue,yellow,,7,7,True,川A286MU,0.9999994966742388,-9.05986598098707e-06,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0812.jpg,1,4,False,blue,black,,7,7,True,川A286MU,0.9999994966742388,-9.05986598098707e-06,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0812.jpg,1,5,False,blue,special_7,,7,7,True,川A286MU,0.9999994966742388,-9.05986598098707e-06,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0812.jpg,1,6,False,blue,unknown_8,,8,8,True,川A286MUD,0.35164279969300555,-18.81250905986598,True,川,baseline,0.33333034650311383,-1.0986212491989136
fenqusai/test_photo/41_0837.jpg,0,0,True,blue,blue,,7,7,True,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,0,1,False,blue,green,,8,7,False,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,0,2,False,blue,green,tractor_green,8,7,False,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,0,3,False,blue,yellow,,7,7,True,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,0,4,False,blue,black,,7,7,True,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,0,5,False,blue,special_7,,7,7,True,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,0,6,False,blue,unknown_8,,8,7,False,辽A3T0Y1,0.9524043262064721,-0.8777811951683816,True,辽,baseline,0.23524638703938797,-1.4471218585968018
fenqusai/test_photo/41_0837.jpg,1,0,True,blue,blue,,7,7,True,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,1,1,False,blue,green,,8,7,False,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,1,3,False,blue,yellow,,7,7,True,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,1,4,False,blue,black,,7,7,True,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,1,5,False,blue,special_7,,7,7,True,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,1,6,False,blue,unknown_8,,8,7,False,川A3P041,0.9668748563868124,-0.6063517113871058,True,川,baseline,0.18276138675405545,-1.6995738744735718
fenqusai/test_photo/41_0837.jpg,2,0,True,blue,blue,,7,7,True,川CCQ403,0.9303615616178109,-1.299275864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0837.jpg,2,1,False,blue,green,,8,8,True,川ACCQ403,0.9207205958899448,-1.486775864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0837.jpg,2,2,False,blue,green,tractor_green,8,8,True,川ACCQ403,0.9207205958899448,-1.486775864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0837.jpg,2,3,False,blue,yellow,,7,7,True,川CCQ403,0.9303615616178109,-1.299275864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0837.jpg,2,4,False,blue,black,,7,7,True,川CCQ403,0.9303615616178109,-1.299275864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0837.jpg,2,5,False,blue,special_7,,7,7,True,川CCQ403,0.9303615616178109,-1.299275864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0837.jpg,2,6,False,blue,unknown_8,,8,8,True,川ACCQ403,0.9207205958899448,-1.486775864198762,True,川,baseline,0.32595206800686477,-1.1210049390792847
fenqusai/test_photo/41_0847.jpg,0,0,True,blue,blue,,7,7,True,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,0,1,False,blue,green,,8,7,False,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,0,2,False,blue,green,tractor_green,8,7,False,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,0,3,False,blue,yellow,,7,7,True,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,0,4,False,blue,black,,7,7,True,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,0,5,False,blue,special_7,,7,7,True,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,0,6,False,blue,unknown_8,,8,7,False,云AD9G57,0.9190687129356188,-1.5190990231880548,True,云,baseline,0.07300354020407858,-2.6172473430633545
fenqusai/test_photo/41_0847.jpg,1,0,True,blue,blue,,7,7,True,川A720HM,0.5134169286199158,-12.00000667571976,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0847.jpg,1,1,False,blue,green,,8,6,False,川A20HM,0.9999996026368668,-7.152537818910787e-06,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0847.jpg,1,2,False,blue,green,tractor_green,8,6,False,川A20HM,0.9999996026368668,-7.152537818910787e-06,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0847.jpg,1,3,False,blue,yellow,,7,7,True,川A720HM,0.5134169286199158,-12.00000667571976,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0847.jpg,1,4,False,blue,black,,7,7,True,川A720HM,0.5134169286199158,-12.00000667571976,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0847.jpg,1,5,False,blue,special_7,,7,7,True,川A720HM,0.5134169286199158,-12.00000667571976,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0847.jpg,1,6,False,blue,unknown_8,,8,6,False,川A20HM,0.9999996026368668,-7.152537818910787e-06,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/41_0862.jpg,0,0,True,blue,blue,,7,7,True,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,0,1,False,blue,green,,8,7,False,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,0,2,False,blue,green,tractor_green,8,7,False,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,0,3,False,blue,yellow,,7,7,True,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,0,4,False,blue,black,,7,7,True,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,0,5,False,blue,special_7,,7,7,True,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,0,6,False,blue,unknown_8,,8,7,False,云A2UP33,0.9987076104386646,-0.023278057505450533,True,云,baseline,0.3333295120466087,-1.0986237525939941
fenqusai/test_photo/41_0862.jpg,1,0,True,blue,blue,,7,7,True,川AQ27N5,0.9741645157676803,-0.47115148038892585,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,1,1,False,blue,green,,8,8,True,川WAQ27N5,0.7176806203508268,-5.971151292261766,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,1,2,False,blue,green,tractor_green,8,8,True,川WAQ27N5,0.7176806203508268,-5.971151292261766,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,1,3,False,blue,yellow,,7,7,True,川AQ27N5,0.9741645157676803,-0.47115148038892585,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,1,4,False,blue,black,,7,7,True,川AQ27N5,0.9741645157676803,-0.47115148038892585,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,1,5,False,blue,special_7,,7,7,True,川AQ27N5,0.9741645157676803,-0.47115148038892585,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,1,6,False,blue,unknown_8,,8,8,True,川WAQ27N5,0.7176806203508268,-5.971151292261766,True,川,baseline,0.20968596348611718,-1.5621442794799805
fenqusai/test_photo/41_0862.jpg,2,0,False,blue,blue,,7,7,True,川AL743D,0.4890507448877922,-12.875202398063088,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0862.jpg,2,1,True,blue,green,,8,8,True,川AAL743D,0.9725935510757139,-0.5002022094702667,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0862.jpg,2,2,False,blue,green,tractor_green,8,8,True,川AAL743D,0.9725935510757139,-0.5002022094702667,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0862.jpg,2,3,False,blue,yellow,,7,7,True,川AL743D,0.4890507448877922,-12.875202398063088,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0862.jpg,2,4,False,blue,black,,7,7,True,川AL743D,0.4890507448877922,-12.875202398063088,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0862.jpg,2,5,False,blue,special_7,,7,7,True,川AL743D,0.4890507448877922,-12.875202398063088,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0862.jpg,2,6,False,blue,unknown_8,,8,8,True,川AAL743D,0.9725935510757139,-0.5002022094702667,True,川,baseline,0.33327213823794855,-1.0987958908081055
fenqusai/test_photo/41_0878.jpg,0,0,True,blue,blue,,7,7,True,贵A036WA,0.9663328076056625,-0.6164456899059303,True,贵,baseline,0.19293948106933426,-1.6453787088394165
fenqusai/test_photo/41_0878.jpg,0,1,False,blue,green,,8,8,True,贵A036MWA,0.7900683084761272,-4.241445675004769,True,贵,baseline,0.19293948106933426,-1.6453787088394165
